t_s,v_in,v_out
173.40999999998726,0.0,1e-323
173.41999999998725,0.0,1e-323
173.42999999998725,0.0,1e-323
173.43999999998724,0.0,1e-323
173.44999999998723,0.0,1e-323
173.45999999998722,0.0,1e-323
173.4699999999872,0.0,1e-323
173.4799999999872,0.0,1e-323
173.4899999999872,0.0,1e-323
173.49999999998718,0.0,1e-323
173.50999999998717,0.0,1e-323
173.51999999998716,0.0,1e-323
173.52999999998715,0.0,1e-323
173.53999999998715,0.0,1e-323
173.54999999998714,0.0,1e-323
173.55999999998713,0.0,1e-323
173.56999999998712,0.0,1e-323
173.5799999999871,0.0,1e-323
173.5899999999871,0.0,1e-323
173.5999999999871,0.0,1e-323
173.60999999998708,0.0,1e-323
173.61999999998707,0.0,1e-323
173.62999999998706,0.0,1e-323
173.63999999998705,0.0,1e-323
173.64999999998705,0.0,1e-323
173.65999999998704,0.0,1e-323
173.66999999998703,0.0,1e-323
173.67999999998702,0.0,1e-323
173.689999999987,0.0,1e-323
173.699999999987,0.0,1e-323
173.709999999987,0.0,1e-323
173.71999999998698,0.0,1e-323
173.72999999998697,0.0,1e-323
173.73999999998696,0.0,1e-323
173.74999999998695,0.0,1e-323
173.75999999998695,0.0,1e-323
173.76999999998694,0.0,1e-323
173.77999999998693,0.0,1e-323
173.78999999998692,0.0,1e-323
173.7999999999869,0.0,1e-323
173.8099999999869,0.0,1e-323
173.8199999999869,0.0,1e-323
173.82999999998688,0.0,1e-323
173.83999999998687,0.0,1e-323
173.84999999998686,0.0,1e-323
173.85999999998685,0.0,1e-323
173.86999999998685,0.0,1e-323
173.87999999998684,0.0,1e-323
173.88999999998683,0.0,1e-323
173.89999999998682,0.0,1e-323
173.9099999999868,0.0,1e-323
173.9199999999868,0.0,1e-323
173.9299999999868,0.0,1e-323
173.93999999998678,0.0,1e-323
173.94999999998677,0.0,1e-323
173.95999999998676,0.0,1e-323
173.96999999998675,0.0,1e-323
173.97999999998675,0.0,1e-323
173.98999999998674,0.0,1e-323
173.99999999998673,0.0,1e-323
174.00999999998672,0.0,1e-323
174.0199999999867,0.0,1e-323
174.0299999999867,0.0,1e-323
174.0399999999867,0.0,1e-323
174.04999999998668,0.0,1e-323
174.05999999998667,0.0,1e-323
174.06999999998666,0.0,1e-323
174.07999999998665,0.0,1e-323
174.08999999998665,0.0,1e-323
174.09999999998664,0.0,1e-323
174.10999999998663,0.0,1e-323
174.11999999998662,0.0,1e-323
174.1299999999866,0.0,1e-323
174.1399999999866,0.0,1e-323
174.1499999999866,0.0,1e-323
174.15999999998658,0.0,1e-323
174.16999999998657,0.0,1e-323
174.17999999998656,0.0,1e-323
174.18999999998655,0.0,1e-323
174.19999999998655,0.0,1e-323
174.20999999998654,0.0,1e-323
174.21999999998653,0.0,1e-323
174.22999999998652,0.0,1e-323
174.2399999999865,0.0,1e-323
174.2499999999865,0.0,1e-323
174.2599999999865,0.0,1e-323
174.26999999998648,0.0,1e-323
174.27999999998647,0.0,1e-323
174.28999999998646,0.0,1e-323
174.29999999998645,0.0,1e-323
174.30999999998645,0.0,1e-323
174.31999999998644,0.0,1e-323
174.32999999998643,0.0,1e-323
174.33999999998642,0.0,1e-323
174.3499999999864,0.0,1e-323
174.3599999999864,0.0,1e-323
174.3699999999864,0.0,1e-323
174.37999999998638,0.0,1e-323
174.38999999998637,0.0,1e-323
174.39999999998636,0.0,1e-323
174.40999999998635,0.0,1e-323
174.41999999998635,0.0,1e-323
174.42999999998634,0.0,1e-323
174.43999999998633,0.0,1e-323
174.44999999998632,0.0,1e-323
174.4599999999863,0.0,1e-323
174.4699999999863,0.0,1e-323
174.4799999999863,0.0,1e-323
174.48999999998628,0.0,1e-323
174.49999999998627,0.0,1e-323
174.50999999998626,0.0,1e-323
174.51999999998625,0.0,1e-323
174.52999999998625,0.0,1e-323
174.53999999998624,0.0,1e-323
174.54999999998623,0.0,1e-323
174.55999999998622,0.0,1e-323
174.5699999999862,0.0,1e-323
174.5799999999862,0.0,1e-323
174.5899999999862,0.0,1e-323
174.59999999998618,0.0,1e-323
174.60999999998617,0.0,1e-323
174.61999999998616,0.0,1e-323
174.62999999998615,0.0,1e-323
174.63999999998614,0.0,1e-323
174.64999999998614,0.0,1e-323
174.65999999998613,0.0,1e-323
174.66999999998612,0.0,1e-323
174.6799999999861,0.0,1e-323
174.6899999999861,0.0,1e-323
174.6999999999861,0.0,1e-323
174.70999999998608,0.0,1e-323
174.71999999998607,0.0,1e-323
174.72999999998606,0.0,1e-323
174.73999999998605,0.0,1e-323
174.74999999998604,0.0,1e-323
174.75999999998604,0.0,1e-323
174.76999999998603,0.0,1e-323
174.77999999998602,0.0,1e-323
174.789999999986,0.0,1e-323
174.799999999986,0.0,1e-323
174.809999999986,0.0,1e-323
174.81999999998598,0.0,1e-323
174.82999999998597,0.0,1e-323
174.83999999998596,0.0,1e-323
174.84999999998595,0.0,1e-323
174.85999999998594,0.0,1e-323
174.86999999998594,0.0,1e-323
174.87999999998593,0.0,1e-323
174.88999999998592,0.0,1e-323
174.8999999999859,0.0,1e-323
174.9099999999859,0.0,1e-323
174.9199999999859,0.0,1e-323
174.92999999998588,0.0,1e-323
174.93999999998587,0.0,1e-323
174.94999999998586,0.0,1e-323
174.95999999998585,0.0,1e-323
174.96999999998584,0.0,1e-323
174.97999999998584,0.0,1e-323
174.98999999998583,0.0,1e-323
174.99999999998582,0.0,1e-323
175.0099999999858,0.0,1e-323
175.0199999999858,0.0,1e-323
175.0299999999858,0.0,1e-323
175.03999999998578,0.0,1e-323
175.04999999998577,0.0,1e-323
175.05999999998576,0.0,1e-323
175.06999999998575,0.0,1e-323
175.07999999998574,0.0,1e-323
175.08999999998574,0.0,1e-323
175.09999999998573,0.0,1e-323
175.10999999998572,0.0,1e-323
175.1199999999857,0.0,1e-323
175.1299999999857,0.0,1e-323
175.1399999999857,0.0,1e-323
175.14999999998568,0.0,1e-323
175.15999999998567,0.0,1e-323
175.16999999998566,0.0,1e-323
175.17999999998565,0.0,1e-323
175.18999999998564,0.0,1e-323
175.19999999998564,0.0,1e-323
175.20999999998563,0.0,1e-323
175.21999999998562,0.0,1e-323
175.2299999999856,0.0,1e-323
175.2399999999856,0.0,1e-323
175.2499999999856,0.0,1e-323
175.25999999998558,0.0,1e-323
175.26999999998557,0.0,1e-323
175.27999999998556,0.0,1e-323
175.28999999998555,0.0,1e-323
175.29999999998554,0.0,1e-323
175.30999999998554,0.0,1e-323
175.31999999998553,0.0,1e-323
175.32999999998552,0.0,1e-323
175.3399999999855,0.0,1e-323
175.3499999999855,0.0,1e-323
175.3599999999855,0.0,1e-323
175.36999999998548,0.0,1e-323
175.37999999998547,0.0,1e-323
175.38999999998546,0.0,1e-323
175.39999999998545,0.0,1e-323
175.40999999998544,0.0,1e-323
175.41999999998544,0.0,1e-323
175.42999999998543,0.0,1e-323
175.43999999998542,0.0,1e-323
175.4499999999854,0.0,1e-323
175.4599999999854,0.0,1e-323
175.4699999999854,0.0,1e-323
175.47999999998538,0.0,1e-323
175.48999999998537,0.0,1e-323
175.49999999998536,0.0,1e-323
175.50999999998535,0.0,1e-323
175.51999999998534,0.0,1e-323
175.52999999998534,0.0,1e-323
175.53999999998533,0.0,1e-323
175.54999999998532,0.0,1e-323
175.5599999999853,0.0,1e-323
175.5699999999853,0.0,1e-323
175.5799999999853,0.0,1e-323
175.58999999998528,0.0,1e-323
175.59999999998527,0.0,1e-323
175.60999999998526,0.0,1e-323
175.61999999998525,0.0,1e-323
175.62999999998524,0.0,1e-323
175.63999999998524,0.0,1e-323
175.64999999998523,0.0,1e-323
175.65999999998522,0.0,1e-323
175.6699999999852,0.0,1e-323
175.6799999999852,0.0,1e-323
175.6899999999852,0.0,1e-323
175.69999999998518,0.0,1e-323
175.70999999998517,0.0,1e-323
175.71999999998516,0.0,1e-323
175.72999999998515,0.0,1e-323
175.73999999998514,0.0,1e-323
175.74999999998514,0.0,1e-323
175.75999999998513,0.0,1e-323
175.76999999998512,0.0,1e-323
175.7799999999851,0.0,1e-323
175.7899999999851,0.0,1e-323
175.7999999999851,0.0,1e-323
175.80999999998508,0.0,1e-323
175.81999999998507,0.0,1e-323
175.82999999998506,0.0,1e-323
175.83999999998505,0.0,1e-323
175.84999999998504,0.0,1e-323
175.85999999998504,0.0,1e-323
175.86999999998503,0.0,1e-323
175.87999999998502,0.0,1e-323
175.889999999985,0.0,1e-323
175.899999999985,0.0,1e-323
175.909999999985,0.0,1e-323
175.91999999998498,0.0,1e-323
175.92999999998497,0.0,1e-323
175.93999999998496,0.0,1e-323
175.94999999998495,0.0,1e-323
175.95999999998494,0.0,1e-323
175.96999999998494,0.0,1e-323
175.97999999998493,0.0,1e-323
175.98999999998492,0.0,1e-323
175.9999999999849,0.0,1e-323
176.0099999999849,0.0,1e-323
176.0199999999849,0.0,1e-323
176.02999999998488,0.0,1e-323
176.03999999998487,0.0,1e-323
176.04999999998486,0.0,1e-323
176.05999999998485,0.0,1e-323
176.06999999998484,0.0,1e-323
176.07999999998484,0.0,1e-323
176.08999999998483,0.0,1e-323
176.09999999998482,0.0,1e-323
176.1099999999848,0.0,1e-323
176.1199999999848,0.0,1e-323
176.1299999999848,0.0,1e-323
176.13999999998478,0.0,1e-323
176.14999999998477,0.0,1e-323
176.15999999998476,0.0,1e-323
176.16999999998475,0.0,1e-323
176.17999999998474,0.0,1e-323
176.18999999998474,0.0,1e-323
176.19999999998473,0.0,1e-323
176.20999999998472,0.0,1e-323
176.2199999999847,0.0,1e-323
176.2299999999847,0.0,1e-323
176.2399999999847,0.0,1e-323
176.24999999998468,0.0,1e-323
176.25999999998467,0.0,1e-323
176.26999999998466,0.0,1e-323
176.27999999998465,0.0,1e-323
176.28999999998464,0.0,1e-323
176.29999999998464,0.0,1e-323
176.30999999998463,0.0,1e-323
176.31999999998462,0.0,1e-323
176.3299999999846,0.0,1e-323
176.3399999999846,0.0,1e-323
176.3499999999846,0.0,1e-323
176.35999999998458,0.0,1e-323
176.36999999998457,0.0,1e-323
176.37999999998456,0.0,1e-323
176.38999999998455,0.0,1e-323
176.39999999998454,0.0,1e-323
176.40999999998454,0.0,1e-323
176.41999999998453,0.0,1e-323
176.42999999998452,0.0,1e-323
176.4399999999845,0.0,1e-323
176.4499999999845,0.0,1e-323
176.4599999999845,0.0,1e-323
176.46999999998448,0.0,1e-323
176.47999999998447,0.0,1e-323
176.48999999998446,0.0,1e-323
176.49999999998445,0.0,1e-323
176.50999999998444,0.0,1e-323
176.51999999998444,0.0,1e-323
176.52999999998443,0.0,1e-323
176.53999999998442,0.0,1e-323
176.5499999999844,0.0,1e-323
176.5599999999844,0.0,1e-323
176.5699999999844,0.0,1e-323
176.57999999998438,0.0,1e-323
176.58999999998437,0.0,1e-323
176.59999999998436,0.0,1e-323
176.60999999998435,0.0,1e-323
176.61999999998434,0.0,1e-323
176.62999999998434,0.0,1e-323
176.63999999998433,0.0,1e-323
176.64999999998432,0.0,1e-323
176.6599999999843,0.0,1e-323
176.6699999999843,0.0,1e-323
176.6799999999843,0.0,1e-323
176.68999999998428,0.0,1e-323
176.69999999998427,0.0,1e-323
176.70999999998426,0.0,1e-323
176.71999999998425,0.0,1e-323
176.72999999998424,0.0,1e-323
176.73999999998424,0.0,1e-323
176.74999999998423,0.0,1e-323
176.75999999998422,0.0,1e-323
176.7699999999842,0.0,1e-323
176.7799999999842,0.0,1e-323
176.7899999999842,0.0,1e-323
176.79999999998418,0.0,1e-323
176.80999999998417,0.0,1e-323
176.81999999998416,0.0,1e-323
176.82999999998415,0.0,1e-323
176.83999999998414,0.0,1e-323
176.84999999998414,0.0,1e-323
176.85999999998413,0.0,1e-323
176.86999999998412,0.0,1e-323
176.8799999999841,0.0,1e-323
176.8899999999841,0.0,1e-323
176.8999999999841,0.0,1e-323
176.90999999998408,0.0,1e-323
176.91999999998407,0.0,1e-323
176.92999999998406,0.0,1e-323
176.93999999998405,0.0,1e-323
176.94999999998404,0.0,1e-323
176.95999999998403,0.0,1e-323
176.96999999998403,0.0,1e-323
176.97999999998402,0.0,1e-323
176.989999999984,0.0,1e-323
176.999999999984,0.0,1e-323
177.009999999984,0.0,1e-323
177.01999999998398,0.0,1e-323
177.02999999998397,0.0,1e-323
177.03999999998396,0.0,1e-323
177.04999999998395,0.0,1e-323
177.05999999998394,0.0,1e-323
177.06999999998393,0.0,1e-323
177.07999999998393,0.0,1e-323
177.08999999998392,0.0,1e-323
177.0999999999839,0.0,1e-323
177.1099999999839,0.0,1e-323
177.1199999999839,0.0,1e-323
177.12999999998388,0.0,1e-323
177.13999999998387,0.0,1e-323
177.14999999998386,0.0,1e-323
177.15999999998385,0.0,1e-323
177.16999999998384,0.0,1e-323
177.17999999998383,0.0,1e-323
177.18999999998383,0.0,1e-323
177.19999999998382,0.0,1e-323
177.2099999999838,0.0,1e-323
177.2199999999838,0.0,1e-323
177.2299999999838,0.0,1e-323
177.23999999998378,0.0,1e-323
177.24999999998377,0.0,1e-323
177.25999999998376,0.0,1e-323
177.26999999998375,0.0,1e-323
177.27999999998374,0.0,1e-323
177.28999999998373,0.0,1e-323
177.29999999998373,0.0,1e-323
177.30999999998372,0.0,1e-323
177.3199999999837,0.0,1e-323
177.3299999999837,0.0,1e-323
177.3399999999837,0.0,1e-323
177.34999999998368,0.0,1e-323
177.35999999998367,0.0,1e-323
177.36999999998366,0.0,1e-323
177.37999999998365,0.0,1e-323
177.38999999998364,0.0,1e-323
177.39999999998363,0.0,1e-323
177.40999999998363,0.0,1e-323
177.41999999998362,0.0,1e-323
177.4299999999836,0.0,1e-323
177.4399999999836,0.0,1e-323
177.4499999999836,0.0,1e-323
177.45999999998358,0.0,1e-323
177.46999999998357,0.0,1e-323
177.47999999998356,0.0,1e-323
177.48999999998355,0.0,1e-323
177.49999999998354,0.0,1e-323
177.50999999998353,0.0,1e-323
177.51999999998353,0.0,1e-323
177.52999999998352,0.0,1e-323
177.5399999999835,0.0,1e-323
177.5499999999835,0.0,1e-323
177.5599999999835,0.0,1e-323
177.56999999998348,0.0,1e-323
177.57999999998347,0.0,1e-323
177.58999999998346,0.0,1e-323
177.59999999998345,0.0,1e-323
177.60999999998344,0.0,1e-323
177.61999999998343,0.0,1e-323
177.62999999998343,0.0,1e-323
177.63999999998342,0.0,1e-323
177.6499999999834,0.0,1e-323
177.6599999999834,0.0,1e-323
177.6699999999834,0.0,1e-323
177.67999999998338,0.0,1e-323
177.68999999998337,0.0,1e-323
177.69999999998336,0.0,1e-323
177.70999999998335,0.0,1e-323
177.71999999998334,0.0,1e-323
177.72999999998333,0.0,1e-323
177.73999999998333,0.0,1e-323
177.74999999998332,0.0,1e-323
177.7599999999833,0.0,1e-323
177.7699999999833,0.0,1e-323
177.7799999999833,0.0,1e-323
177.78999999998328,0.0,1e-323
177.79999999998327,0.0,1e-323
177.80999999998326,0.0,1e-323
177.81999999998325,0.0,1e-323
177.82999999998324,0.0,1e-323
177.83999999998323,0.0,1e-323
177.84999999998323,0.0,1e-323
177.85999999998322,0.0,1e-323
177.8699999999832,0.0,1e-323
177.8799999999832,0.0,1e-323
177.8899999999832,0.0,1e-323
177.89999999998318,0.0,1e-323
177.90999999998317,0.0,1e-323
177.91999999998316,0.0,1e-323
177.92999999998315,0.0,1e-323
177.93999999998314,0.0,1e-323
177.94999999998313,0.0,1e-323
177.95999999998313,0.0,1e-323
177.96999999998312,0.0,1e-323
177.9799999999831,0.0,1e-323
177.9899999999831,0.0,1e-323
177.9999999999831,0.0,1e-323
178.00999999998308,0.0,1e-323
178.01999999998307,0.0,1e-323
178.02999999998306,0.0,1e-323
178.03999999998305,0.0,1e-323
178.04999999998304,0.0,1e-323
178.05999999998303,0.0,1e-323
178.06999999998303,0.0,1e-323
178.07999999998302,0.0,1e-323
178.089999999983,0.0,1e-323
178.099999999983,0.0,1e-323
178.109999999983,0.0,1e-323
178.11999999998298,0.0,1e-323
178.12999999998297,0.0,1e-323
178.13999999998296,0.0,1e-323
178.14999999998295,0.0,1e-323
178.15999999998294,0.0,1e-323
178.16999999998293,0.0,1e-323
178.17999999998293,0.0,1e-323
178.18999999998292,0.0,1e-323
178.1999999999829,0.0,1e-323
178.2099999999829,0.0,1e-323
178.2199999999829,0.0,1e-323
178.22999999998288,0.0,1e-323
178.23999999998287,0.0,1e-323
178.24999999998286,0.0,1e-323
178.25999999998285,0.0,1e-323
178.26999999998284,0.0,1e-323
178.27999999998283,0.0,1e-323
178.28999999998283,0.0,1e-323
178.29999999998282,0.0,1e-323
178.3099999999828,0.0,1e-323
178.3199999999828,0.0,1e-323
178.3299999999828,0.0,1e-323
178.33999999998278,0.0,1e-323
178.34999999998277,0.0,1e-323
178.35999999998276,0.0,1e-323
178.36999999998275,0.0,1e-323
178.37999999998274,0.0,1e-323
178.38999999998273,0.0,1e-323
178.39999999998273,0.0,1e-323
178.40999999998272,0.0,1e-323
178.4199999999827,0.0,1e-323
178.4299999999827,0.0,1e-323
178.4399999999827,0.0,1e-323
178.44999999998268,0.0,1e-323
178.45999999998267,0.0,1e-323
178.46999999998266,0.0,1e-323
178.47999999998265,0.0,1e-323
178.48999999998264,0.0,1e-323
178.49999999998263,0.0,1e-323
178.50999999998263,0.0,1e-323
178.51999999998262,0.0,1e-323
178.5299999999826,0.0,1e-323
178.5399999999826,0.0,1e-323
178.5499999999826,0.0,1e-323
178.55999999998258,0.0,1e-323
178.56999999998257,0.0,1e-323
178.57999999998256,0.0,1e-323
178.58999999998255,0.0,1e-323
178.59999999998254,0.0,1e-323
178.60999999998253,0.0,1e-323
178.61999999998253,0.0,1e-323
178.62999999998252,0.0,1e-323
178.6399999999825,0.0,1e-323
178.6499999999825,0.0,1e-323
178.6599999999825,0.0,1e-323
178.66999999998248,0.0,1e-323
178.67999999998247,0.0,1e-323
178.68999999998246,0.0,1e-323
178.69999999998245,0.0,1e-323
178.70999999998244,0.0,1e-323
178.71999999998243,0.0,1e-323
178.72999999998243,0.0,1e-323
178.73999999998242,0.0,1e-323
178.7499999999824,0.0,1e-323
178.7599999999824,0.0,1e-323
178.7699999999824,0.0,1e-323
178.77999999998238,0.0,1e-323
178.78999999998237,0.0,1e-323
178.79999999998236,0.0,1e-323
178.80999999998235,0.0,1e-323
178.81999999998234,0.0,1e-323
178.82999999998233,0.0,1e-323
178.83999999998233,0.0,1e-323
178.84999999998232,0.0,1e-323
178.8599999999823,0.0,1e-323
178.8699999999823,0.0,1e-323
178.8799999999823,0.0,1e-323
178.88999999998228,0.0,1e-323
178.89999999998227,0.0,1e-323
178.90999999998226,0.0,1e-323
178.91999999998225,0.0,1e-323
178.92999999998224,0.0,1e-323
178.93999999998223,0.0,1e-323
178.94999999998223,0.0,1e-323
178.95999999998222,0.0,1e-323
178.9699999999822,0.0,1e-323
178.9799999999822,0.0,1e-323
178.9899999999822,0.0,1e-323
178.99999999998218,0.0,1e-323
179.00999999998217,0.0,1e-323
179.01999999998216,0.0,1e-323
179.02999999998215,0.0,1e-323
179.03999999998214,0.0,1e-323
179.04999999998213,0.0,1e-323
179.05999999998213,0.0,1e-323
179.06999999998212,0.0,1e-323
179.0799999999821,0.0,1e-323
179.0899999999821,0.0,1e-323
179.0999999999821,0.0,1e-323
179.10999999998208,0.0,1e-323
179.11999999998207,0.0,1e-323
179.12999999998206,0.0,1e-323
179.13999999998205,0.0,1e-323
179.14999999998204,0.0,1e-323
179.15999999998203,0.0,1e-323
179.16999999998202,0.0,1e-323
179.17999999998202,0.0,1e-323
179.189999999982,0.0,1e-323
179.199999999982,0.0,1e-323
179.209999999982,0.0,1e-323
179.21999999998198,0.0,1e-323
179.22999999998197,0.0,1e-323
179.23999999998196,0.0,1e-323
179.24999999998195,0.0,1e-323
179.25999999998194,0.0,1e-323
179.26999999998193,0.0,1e-323
179.27999999998192,0.0,1e-323
179.28999999998192,0.0,1e-323
179.2999999999819,0.0,1e-323
179.3099999999819,0.0,1e-323
179.3199999999819,0.0,1e-323
179.32999999998188,0.0,1e-323
179.33999999998187,0.0,1e-323
179.34999999998186,0.0,1e-323
179.35999999998185,0.0,1e-323
179.36999999998184,0.0,1e-323
179.37999999998183,0.0,1e-323
179.38999999998182,0.0,1e-323
179.39999999998182,0.0,1e-323
179.4099999999818,0.0,1e-323
179.4199999999818,0.0,1e-323
179.4299999999818,0.0,1e-323
179.43999999998178,0.0,1e-323
179.44999999998177,0.0,1e-323
179.45999999998176,0.0,1e-323
179.46999999998175,0.0,1e-323
179.47999999998174,0.0,1e-323
179.48999999998173,0.0,1e-323
179.49999999998172,0.0,1e-323
179.50999999998172,0.0,1e-323
179.5199999999817,0.0,1e-323
179.5299999999817,0.0,1e-323
179.5399999999817,0.0,1e-323
179.54999999998168,0.0,1e-323
179.55999999998167,0.0,1e-323
179.56999999998166,0.0,1e-323
179.57999999998165,0.0,1e-323
179.58999999998164,0.0,1e-323
179.59999999998163,0.0,1e-323
179.60999999998162,0.0,1e-323
179.61999999998162,0.0,1e-323
179.6299999999816,0.0,1e-323
179.6399999999816,0.0,1e-323
179.6499999999816,0.0,1e-323
179.65999999998158,0.0,1e-323
179.66999999998157,0.0,1e-323
179.67999999998156,0.0,1e-323
179.68999999998155,0.0,1e-323
179.69999999998154,0.0,1e-323
179.70999999998153,0.0,1e-323
179.71999999998152,0.0,1e-323
179.72999999998152,0.0,1e-323
179.7399999999815,0.0,1e-323
179.7499999999815,0.0,1e-323
179.7599999999815,0.0,1e-323
179.76999999998148,0.0,1e-323
179.77999999998147,0.0,1e-323
179.78999999998146,0.0,1e-323
179.79999999998145,0.0,1e-323
179.80999999998144,0.0,1e-323
179.81999999998143,0.0,1e-323
